timestamp,participant_id,part,mini_block,trial_in_block,trial_uid,trial_type,polygon_id,polygon_case,polygon_json_path,image_id,image_path,category,bias_level,aperture_scale_factor,cue_pos_id,cue_x_px,cue_y_px,cue_x_deg,cue_y_deg,stimulus_duration_s,iti_s,max_drift_time_s,drift_retry_limit,aoi_radius_deg,aoi_radius_px,validation_rms_before_trial,validation_max_err_before_trial,center_screen_x_px,center_screen_y_px,center_screen_x_deg,center_screen_y_deg,center_mass_x_px,center_mass_y_px,center_mass_x_deg,center_mass_y_deg,dist_center_mass_to_screen_deg,angle_center_mass_to_screen_deg,center_hull_x_px,center_hull_y_px,center_hull_x_deg,center_hull_y_deg,dist_center_hull_to_screen_deg,angle_center_hull_to_screen_deg,center_bbc_x_px,center_bbc_y_px,center_bbc_x_deg,center_bbc_y_deg,dist_center_bbc_to_screen_deg,angle_center_bbc_to_screen_deg,center_icc_x_px,center_icc_y_px,center_icc_x_deg,center_icc_y_deg,dist_center_icc_to_screen_deg,angle_center_icc_to_screen_deg,fixation_achieved,fixation_attempts,fixation_total_time_s,ts_trial_start,ts_recording_start,ts_cue_onset,ts_fixation_end,ts_stim_onset,ts_stim_offset,ts_iti_onset,ts_iti_offset,ts_recording_stop,ts_trial_end,trial_start_time,trial_end_time,trial_duration_s,aborted,user_abort
2026-01-19T18:37:54.839221,P15,A,1,11,A_MB01_T011,image,iso_bbc_02,iso_bbc,data/raw/stimuli/polygons/iso_bbc_02.json,A_Fractal_053,data/raw/stimuli/CAT2000/Fractal/053.jpg,Fractal,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.3398632002063096,299.1077920002863,301.750168800354,301.76219110004604,307.5401938003488,302.9621914001182,306.97866980032995,306.97866980032995,307.48042570007965,307.54019720014185,307.48046410037205,299.1077920002863,307.48046410037205,8.372672100085765,False,
2026-01-19T18:38:01.207811,P15,A,1,12,A_MB01_T012,image,pair_C1_02,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_02.json,A_Object_185,data/raw/stimuli/CAT2000/Object/185.jpg,Object,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20024249982088804,307.5409878999926,308.04416450019926,308.0620001000352,313.90818910021335,309.3275081003085,313.3451332002878,313.3451332002878,313.8472375003621,313.90819200035185,313.8472734000534,307.5409878999926,313.8472734000534,6.306285500060767,False,
2026-01-19T18:38:11.089903,P15,A,1,13,A_MB01_T013,image,iso_icc_03,iso_icc,data/raw/stimuli/polygons/iso_icc_03.json,A_Fractal_089,data/raw/stimuli/CAT2000/Fractal/089.jpg,Fractal,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,3.671648600138724,313.90894560003653,317.8821653001942,317.8949792999774,323.79018920008093,319.2106662001461,323.2281527002342,323.2281527002342,323.73002530029044,323.7901922999881,323.7300561000593,313.90894560003653,323.7300561000593,9.821110500022769,False,
2026-01-19T18:38:19.671603,P15,A,1,14,A_MB01_T014,image,iso_bbc_01,iso_bbc,data/raw/stimuli/polygons/iso_bbc_01.json,A_Object_169,data/raw/stimuli/CAT2000/Object/169.jpg,Object,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.339345599990338,323.7909412002191,326.43216470023617,326.44468910014257,332.3721885001287,327.7942168000154,331.8111875001341,331.8111875001341,332.3131143003702,332.3721914002672,332.3131480002776,323.7909412002191,332.3131480002776,8.522206800058484,False,
2026-01-19T18:38:32.272361,P15,A,1,15,A_MB01_T015,image,allfar_concave_01,allfar_concave,data/raw/stimuli/polygons/allfar_concave.json,A_Fractal_083,data/raw/stimuli/CAT2000/Fractal/083.jpg,Fractal,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,6.203941199928522,332.37294059991837,338.8821665002033,338.8943336000666,344.97319150017574,340.3928907001391,344.4108059001155,344.4108059001155,344.91270290035754,344.97319440031424,344.9127345001325,332.37294059991837,344.9127345001325,12.539793900214136,False,
2026-01-19T18:38:39.553937,P15,A,1,16,A_MB01_T016,image,pair_C1_01,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_01.json,A_OutdoorNatural_023,data/raw/stimuli/CAT2000/OutdoorNatural/023.jpg,OutdoorNatural,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.0214292998425663,344.9739593002014,346.29916559997946,346.31070769997314,352.25418690033257,347.6761507000774,351.6938937003724,351.6938937003724,352.195568700321,352.2541896002367,352.1956045003608,344.9739593002014,352.1956045003608,7.221645200159401,False,
2026-01-19T18:38:46.153511,P15,A,1,17,A_MB01_T017,empty,pair_C2_02,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_02.json,nan,nan,nan,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.5891265999525785,352.2548442003317,354.1461657001637,354.16044620005414,358.8541945000179,354.27728890022263,358.29365230025724,358.29365230025724,358.79551330022514,358.8541977000423,358.795549900271,352.2548442003317,358.795549900271,6.540705699939281,False,
2026-01-19T18:38:52.672111,P15,A,1,18,A_MB01_T018,image,pair_C3_01,pair_C3_icc_vs_chc_bbc,data/raw/stimuli/polygons/pair_com_icc_vs_chc_bbc_01.json,A_Fractal_069,data/raw/stimuli/CAT2000/Fractal/069.jpg,Fractal,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20027390029281378,358.85482309991494,359.36116450000554,359.37696960009634,365.37318619992584,360.79244660027325,364.81015009991825,364.81015009991825,365.31173299998045,365.37318899994716,365.31176399998367,358.85482309991494,365.31176399998367,6.45694090006873,False,
2026-01-19T18:39:01.788311,P15,A,1,19,A_MB01_T019,image,iso_chc_02,iso_chc,data/raw/stimuli/polygons/iso_chc_02.json,A_Sketch_035,data/raw/stimuli/CAT2000/Sketch/035.jpg,Sketch,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,3.205961700063199,365.37384669994935,368.892165500205,368.90995280025527,374.48918780032545,369.9098881003447,373.92650100030005,373.92650100030005,374.4284165003337,374.4891906999983,374.4284478002228,365.37384669994935,374.4284478002228,9.05460110027343,False,
2026-01-19T18:39:12.920100,P15,A,1,20,A_MB01_T020,image,baseline_rect_01,baseline_rectangle,data/raw/stimuli/polygons/baseline_rectangle.json,A_Fractal_141,data/raw/stimuli/CAT2000/Fractal/141.jpg,Fractal,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,3.1729749999940395,374.4899527002126,377.961168800015,377.976335500367,385.6211880003102,381.04150560032576,385.059433599934,385.059433599934,385.56143550015986,385.62119080033153,385.5614680000581,374.4899527002126,385.5614680000581,11.071515299845487,False,
2026-01-19T18:39:23.736933,P15,A,1,21,A_MB01_T021,image,iso_com_01,iso_com,data/raw/stimuli/polygons/iso_com_01.json,A_Fractal_111,data/raw/stimuli/CAT2000/Fractal/111.jpg,Fractal,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,4.656946900300682,385.62194850016385,390.59516560006887,390.609239500016,396.43718970008194,391.8585320999846,395.8757481002249,395.8757481002249,396.3776763002388,396.43719260022044,396.3777135000564,385.62194850016385,396.3777135000564,10.755764999892563,False,
2026-01-19T18:39:31.370206,P15,A,1,22,A_MB01_T022,image,pair_C1_02,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_02.json,A_Object_197,data/raw/stimuli/CAT2000/Object/197.jpg,Object,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.25636800006032,396.43799789994955,398.0131715000607,398.0256841001101,404.0711894002743,399.49067290034145,403.5088402000256,403.5088402000256,404.0107049001381,404.07119229994714,404.0107374000363,396.43799789994955,404.0107374000363,7.572739500086755,False,
2026-01-19T18:39:37.670059,P15,A,1,23,A_MB01_T023,empty,iso_bbc_03,iso_bbc,data/raw/stimuli/polygons/iso_bbc_03.json,nan,nan,nan,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.2890860997140408,404.0719560999423,405.661164900288,405.67541859997436,410.37118550017476,405.7922542002052,409.80869080033153,409.80869080033153,410.3107162001543,410.3711882000789,410.3107472001575,404.0719560999423,410.3107472001575,6.238791100215167,False,
2026-01-19T18:39:44.068254,P15,A,1,24,A_MB01_T024,image,iso_bbc_03,iso_bbc,data/raw/stimuli/polygons/iso_bbc_03.json,A_OutdoorNatural_041,data/raw/stimuli/CAT2000/OutdoorNatural/041.jpg,OutdoorNatural,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20023960014805198,410.37178910011426,410.87516480032355,410.89200520003214,416.7691872003488,412.1908594002016,416.20845840033144,416.20845840033144,416.71044109994546,416.76919000037014,416.7104742000811,410.37178910011426,416.7104742000811,6.338685099966824,False,
2026-01-19T18:39:51.387822,P15,A,1,25,A_MB01_T025,image,iso_bbc_02,iso_bbc,data/raw/stimuli/polygons/iso_bbc_02.json,A_OutdoorNatural_117,data/raw/stimuli/CAT2000/OutdoorNatural/117.jpg,OutdoorNatural,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.1876791999675333,416.7699299999513,418.2731653000228,418.29167410032824,424.0881913001649,419.5068576000631,423.5248497002758,423.5248497002758,424.02669840026647,424.0881944000721,424.0267314002849,416.7699299999513,424.0267314002849,7.256801400333643,False,
2026-01-19T18:39:58.885916,P15,A,1,26,A_MB01_T026,image,allfar_concave_01,allfar_concave,data/raw/stimuli/polygons/allfar_concave.json,A_Sketch_123,data/raw/stimuli/CAT2000/Sketch/123.jpg,Sketch,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.5557542000897229,424.0890077003278,425.94616489997134,425.95811360003427,431.5861909999512,427.0085058999248,431.02461740002036,431.02461740002036,431.52636960009113,431.58619379997253,431.5264015002176,424.0890077003278,431.5264015002176,7.437393799889833,False,
2026-01-19T18:40:05.419394,P15,A,1,27,A_MB01_T027,image,iso_com_03,iso_com,data/raw/stimuli/polygons/iso_com_03.json,A_OutdoorNatural_175,data/raw/stimuli/CAT2000/OutdoorNatural/175.jpg,OutdoorNatural,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20022829994559288,431.5869396002963,432.0911644999869,432.10804220009595,438.1202168003656,433.53970180032775,437.55773509992287,437.55773509992287,438.05949430027977,438.12022090004757,438.0595289003104,431.5869396002963,438.0595289003104,6.472589300014079,False,
2026-01-19T18:40:12.601450,P15,A,1,28,A_MB01_T028,image,iso_bbc_01,iso_bbc,data/raw/stimuli/polygons/iso_bbc_01.json,A_Fractal_161,data/raw/stimuli/CAT2000/Fractal/161.jpg,Fractal,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.0889673000201583,438.1209696000442,439.50816500000656,439.5243166000582,445.3021881999448,440.7241601999849,444.74079960025847,444.74079960025847,445.2427404001355,445.30219120020047,445.2427725000307,438.1209696000442,445.2427725000307,7.1218028999865055,False,
2026-01-19T18:40:20.334641,P15,A,1,29,A_MB01_T029,image,pair_C2_01,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_01.json,A_Sketch_009,data/raw/stimuli/CAT2000/Sketch/009.jpg,Sketch,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.7397111002355814,445.30294230021536,447.35916460026056,447.37403549999,453.03518800018355,448.4572562999092,452.4738754001446,452.4738754001446,452.97565450007096,453.03519090032205,452.9756891001016,445.30294230021536,452.9756891001016,7.672746799886227,False,
2026-01-19T18:40:27.183759,P15,A,1,30,A_MB01_T030,image,iso_icc_03,iso_icc,data/raw/stimuli/polygons/iso_icc_03.json,A_Random_071,data/raw/stimuli/CAT2000/Random/071.jpg,Random,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20023379987105727,453.03594959992915,453.5381654002704,453.55722720036283,459.88418669998646,455.30590730020776,459.3236615001224,459.3236615001224,459.8252191999927,459.88418940035626,459.82524859998375,453.03594959992915,459.82524859998375,6.789299000054598,False,
2026-01-19T18:40:34.851773,P15,A,1,31,A_MB01_T031,image,iso_chc_03,iso_chc,data/raw/stimuli/polygons/iso_chc_03.json,A_Object_003,data/raw/stimuli/CAT2000/Object/003.jpg,Object,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.6556144002825022,459.8848403999582,461.8441651002504,461.8569443002343,467.5521875000559,462.9723650002852,466.9901225999929,466.9901225999929,467.49204690009356,467.5521904001944,467.49207650031894,459.8848403999582,467.49207650031894,7.607236100360751,False,
2026-01-19T18:40:42.351141,P15,A,1,32,A_MB01_T032,image,baseline_rect_01,baseline_rectangle,data/raw/stimuli/polygons/baseline_rectangle.json,A_Object_045,data/raw/stimuli/CAT2000/Object/045.jpg,Object,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.9894008999690413,467.55292980000377,468.84416540013626,468.8566811000928,475.05218830006197,470.4719381001778,474.48984050005674,474.48984050005674,474.9917560000904,475.05219130031765,474.9917899002321,467.55292980000377,474.9917899002321,7.438860100228339,False,
2026-01-19T18:40:49.117019,P15,A,1,33,A_MB01_T033,image,pair_C2_01,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_01.json,A_Satelite_087,data/raw/stimuli/CAT2000/Satelite/087.jpg,Satelite,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20023179985582829,475.05294180009514,475.55716470023617,475.5732388002798,481.8181873001158,477.238616600167,481.2562798000872,481.2562798000872,481.75825590034947,481.818190400023,481.75828880025074,475.05294180009514,481.75828880025074,6.705347000155598,False,
2026-01-19T18:40:59.250131,P15,A,1,34,A_MB01_T034,image,pair_C3_01,pair_C3_icc_vs_chc_bbc,data/raw/stimuli/polygons/pair_com_icc_vs_chc_bbc_01.json,A_Satelite_189,data/raw/stimuli/CAT2000/Satelite/189.jpg,Satelite,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,3.7557852999307215,481.8189310999587,485.8931652000174,485.9061513002962,491.9511911999434,487.3716755001806,491.38933290028945,491.38933290028945,491.8911884003319,491.9511943003163,491.89122230000794,481.8189310999587,491.89122230000794,10.072291200049222,False,
2026-01-19T18:41:09.149658,P15,A,1,35,A_MB01_T035,image,iso_bbc_02,iso_bbc,data/raw/stimuli/polygons/iso_bbc_02.json,A_Sketch_071,data/raw/stimuli/CAT2000/Sketch/071.jpg,Sketch,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,4.037454100325704,491.9518451001495,496.2931646001525,496.3057743003592,501.8501884001307,497.27269110037014,501.2889646999538,501.2889646999538,501.7908693002537,501.8501913002692,501.7909047999419,491.9518451001495,501.7909047999419,9.839059699792415,False,
2026-01-19T18:41:15.432850,P15,A,1,36,A_MB01_T036,image,pair_C3_03,pair_C3_icc_vs_chc_bbc,data/raw/stimuli/polygons/pair_com_icc_vs_chc_bbc_03.json,A_Object_151,data/raw/stimuli/CAT2000/Object/151.jpg,Object,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20022730017080903,501.85093770036474,502.3731647999957,502.389000300318,508.13318570004776,503.5548046003096,507.5720891999081,507.5720891999081,508.07369909994304,508.1331885000691,508.0737284999341,501.85093770036474,508.0737284999341,6.222790799569339,False,
