timestamp,participant_id,part,mini_block,trial_in_block,trial_uid,trial_type,polygon_id,polygon_case,polygon_json_path,image_id,image_path,category,bias_level,aperture_scale_factor,cue_pos_id,cue_x_px,cue_y_px,cue_x_deg,cue_y_deg,stimulus_duration_s,iti_s,max_drift_time_s,drift_retry_limit,aoi_radius_deg,aoi_radius_px,validation_rms_before_trial,validation_max_err_before_trial,center_screen_x_px,center_screen_y_px,center_screen_x_deg,center_screen_y_deg,center_mass_x_px,center_mass_y_px,center_mass_x_deg,center_mass_y_deg,dist_center_mass_to_screen_deg,angle_center_mass_to_screen_deg,center_hull_x_px,center_hull_y_px,center_hull_x_deg,center_hull_y_deg,dist_center_hull_to_screen_deg,angle_center_hull_to_screen_deg,center_bbc_x_px,center_bbc_y_px,center_bbc_x_deg,center_bbc_y_deg,dist_center_bbc_to_screen_deg,angle_center_bbc_to_screen_deg,center_icc_x_px,center_icc_y_px,center_icc_x_deg,center_icc_y_deg,dist_center_icc_to_screen_deg,angle_center_icc_to_screen_deg,fixation_achieved,fixation_attempts,fixation_total_time_s,ts_trial_start,ts_recording_start,ts_cue_onset,ts_fixation_end,ts_stim_onset,ts_stim_offset,ts_iti_onset,ts_iti_offset,ts_recording_stop,ts_trial_end,trial_start_time,trial_end_time,trial_duration_s,aborted,user_abort
2026-01-28T18:15:26.401162,P32,A,1,1,A_MB01_T001,image,pair_C2_03,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_03.json,A_Random_169,data/raw/stimuli/CAT2000/Random/169.jpg,Random,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.7511888998560607,400.60930480016395,403.675702100154,403.69011440034956,409.8857268001884,405.30579840019345,409.3232196001336,409.3232196001336,409.82512090029195,409.88572960020974,409.82515710033476,400.60930480016395,409.82515710033476,9.215852300170809,False,
2026-01-28T18:15:36.532854,P32,A,1,2,A_MB01_T002,image,pair_C2_01,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_01.json,A_Satelite_097,data/raw/stimuli/CAT2000/Satelite/097.jpg,Satelite,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,3.4818510999903083,409.8866173001006,413.6757008000277,413.68974540010095,420.0177218001336,415.438240500167,419.4561997000128,419.4561997000128,419.95786690013483,420.0177246001549,419.9579032002948,409.8866173001006,419.9579032002948,10.071285900194198,False,
2026-01-28T18:15:48.633118,P32,A,1,3,A_MB01_T003,image,baseline_rect_01,baseline_rectangle,data/raw/stimuli/polygons/baseline_rectangle.json,A_Sketch_155,data/raw/stimuli/CAT2000/Sketch/155.jpg,Sketch,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,6.048483000136912,420.0183831001632,426.3757004002109,426.3893015002832,432.1177235003561,427.53813000023365,431.5558581999503,431.5558581999503,432.05787070002407,432.1177263003774,432.0579038001597,420.0183831001632,432.0579038001597,12.039520699996501,False,
2026-01-28T18:15:55.214725,P32,A,1,4,A_MB01_T004,image,iso_icc_01,iso_icc,data/raw/stimuli/polygons/iso_icc_01.json,A_Object_075,data/raw/stimuli/CAT2000/Object/075.jpg,Object,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20026419963687658,432.1184740001336,432.6367004001513,432.655892000068,438.69972350029275,434.12137100007385,438.1389617002569,438.1389617002569,438.6409498001449,438.69972630031407,438.64098790008575,432.1184740001336,438.64098790008575,6.522513899952173,False,
2026-01-28T18:16:03.332770,P32,A,1,5,A_MB01_T005,image,allfar_convex_01,allfar_convex,data/raw/stimuli/polygons/allfar_convex.json,A_Random_155,data/raw/stimuli/CAT2000/Random/155.jpg,Random,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.0216902997344732,438.70047109993175,441.04170070029795,441.0555075001903,446.8177220001817,442.23817800031975,446.25530169997364,446.25530169997364,446.75700980005786,446.81772459996864,446.7570434999652,438.70047109993175,446.7570434999652,8.056572400033474,False,
2026-01-28T18:16:11.099683,P32,A,1,6,A_MB01_T006,image,allfar_intermediate_01,allfar_intermediate,data/raw/stimuli/polygons/allfar_intermediate.json,A_Satelite_015,data/raw/stimuli/CAT2000/Satelite/015.jpg,Satelite,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.1653819996863604,446.818523300346,448.2917003999464,448.3052902999334,454.5847220001742,450.00396170001477,454.0217343000695,454.0217343000695,454.5235522999428,454.5847245999612,454.52358820009977,446.818523300346,454.52358820009977,7.705064899753779,False,
2026-01-28T18:16:18.432207,P32,A,1,7,A_MB01_T007,image,pair_C1_03,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_03.json,A_Fractal_073,data/raw/stimuli/CAT2000/Fractal/073.jpg,Fractal,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.9325377000495791,454.58547089993954,455.8266997002065,455.83834449993446,461.91672660037875,457.3368592001498,461.35486660012975,461.35486660012975,461.8567937002517,461.9167295000516,461.8568259002641,454.58547089993954,461.8568259002641,7.271355000324547,False,
2026-01-28T18:16:26.096669,P32,A,1,8,A_MB01_T008,image,iso_icc_01,iso_icc,data/raw/stimuli/polygons/iso_icc_01.json,A_Random_121,data/raw/stimuli/CAT2000/Random/121.jpg,Random,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.9225604999810457,461.9174840003252,463.15970010031015,463.1714611002244,469.58172560017556,465.0033177002333,469.0213142000139,469.0213142000139,469.523056300357,469.58172850031406,469.5230928999372,461.9174840003252,469.5230928999372,7.60560889961198,False,
2026-01-28T18:16:34.196412,P32,A,1,9,A_MB01_T009,image,baseline_asym_01,baseline_asymmetric,data/raw/stimuli/polygons/baseline_asymmetric_consolidated.json,A_Random_189,data/raw/stimuli/CAT2000/Random/189.jpg,Random,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.1819700999185443,469.5824724002741,471.0757005000487,471.0878510000184,477.68172360025346,473.10307520022616,477.1210397002287,477.1210397002287,477.62262770021334,477.6817263001576,477.6226614001207,469.5824724002741,477.6226614001207,8.040188999846578,False,
2026-01-28T18:16:40.081955,P32,A,1,10,A_MB01_T010,empty,pair_C1_02,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_02.json,nan,nan,nan,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.8650611001066864,477.68236909992993,478.8567004003562,478.8709798003547,483.5667268000543,478.98767600022256,483.0042147003114,483.0042147003114,483.5061620003544,483.5667298999615,483.5061960001476,477.68236909992993,483.5061960001476,5.823826900217682,False,
2026-01-28T18:16:47.198370,P32,A,1,11,A_MB01_T011,image,iso_bbc_02,iso_bbc,data/raw/stimuli/polygons/iso_bbc_02.json,A_Fractal_053,data/raw/stimuli/CAT2000/Fractal/053.jpg,Fractal,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.9995789998210967,483.5674372003414,484.8746996000409,484.8874761001207,490.68272199993953,486.1040345001966,490.1205562003888,490.1205562003888,490.62247110018507,490.68272470030934,490.6225073002279,483.5674372003414,490.6225073002279,7.055070099886507,False,
