timestamp,participant_id,part,mini_block,calibration_start_time,calibration_end_time,calibration_result,calibration_error_deg,validation_result,validation_error_avg_deg,validation_error_max_deg,n_trials,n_trials_completed,n_drift_failures,n_recalibrations_within_block,memory_response,memory_correct,memory_rt_ms,break_duration_actual_s,block_start_time,block_end_time,block_duration_s
2026-01-28T12:08:14.846415,P19,B,1,51.12438480043784,110.06887520011514,PASS,,PASS,,,39,39,0,,new,True,3261.9594000279903,30.966149299871176,51.1240672999993,425.9753351002,374.85126780020073
2026-01-28T12:13:55.419192,P19,B,2,425.9797441000119,435.808491400443,PASS,,PASS,,,39,39,0,,new,True,1428.6306998692453,30.982275300193578,425.97940070042387,766.5473687001504,340.56796799972653
2026-01-28T12:19:06.241133,P19,B,3,766.5561299002729,772.1141160000116,PASS,,PASS,,,39,39,0,,old,True,828.8091002032161,30.96547850035131,766.5557848000899,1077.370080200024,310.81429539993405
2026-01-28T12:24:36.447634,P19,B,4,1077.3742595002986,1083.787266400177,PASS,,PASS,,,39,39,0,,old,True,2481.7054998129606,30.977259899955243,1077.3739011003636,1407.5758880004287,330.2019869000651
2026-01-28T12:30:12.536471,P19,B,5,1407.580110500101,1413.9430110002868,PASS,,PASS,,,39,39,0,,old,True,2735.6801996938884,30.966138399671763,1407.5797534002922,1743.6654155002907,336.08566209999844
2026-01-28T12:36:05.825267,P19,B,6,1743.6695680003613,1768.1814912003465,PASS,,PASS,,,39,39,0,,new,True,1366.3828000426292,30.96535829966888,1743.669220900163,2096.953446400352,353.28422550018877
2026-01-28T12:42:10.080431,P19,B,7,2096.9577271002345,2112.6701284004375,PASS,,PASS,,,39,39,0,,new,False,2302.798300050199,30.965743400156498,2096.957382600289,2461.208658100106,364.251275499817
2026-01-28T12:47:56.918826,P19,B,8,2461.212757500354,2471.6583339003846,PASS,,PASS,,,39,39,0,,new,True,1287.8272999078035,30.965530700050294,2461.2124083000235,2808.0470851003192,346.8346768002957
2026-01-28T12:53:23.107039,P19,B,9,2808.051211300306,2840.8625698001124,PASS,,PASS,,,39,39,0,,new,False,1673.0438000522554,0.0,2808.050852900371,3134.23586600041,326.1850131000392
