timestamp,participant_id,part,mini_block,trial_in_block,trial_uid,trial_type,polygon_id,polygon_case,polygon_json_path,image_id,image_path,category,bias_level,aperture_scale_factor,cue_pos_id,cue_x_px,cue_y_px,cue_x_deg,cue_y_deg,stimulus_duration_s,iti_s,max_drift_time_s,drift_retry_limit,aoi_radius_deg,aoi_radius_px,validation_rms_before_trial,validation_max_err_before_trial,center_screen_x_px,center_screen_y_px,center_screen_x_deg,center_screen_y_deg,center_mass_x_px,center_mass_y_px,center_mass_x_deg,center_mass_y_deg,dist_center_mass_to_screen_deg,angle_center_mass_to_screen_deg,center_hull_x_px,center_hull_y_px,center_hull_x_deg,center_hull_y_deg,dist_center_hull_to_screen_deg,angle_center_hull_to_screen_deg,center_bbc_x_px,center_bbc_y_px,center_bbc_x_deg,center_bbc_y_deg,dist_center_bbc_to_screen_deg,angle_center_bbc_to_screen_deg,center_icc_x_px,center_icc_y_px,center_icc_x_deg,center_icc_y_deg,dist_center_icc_to_screen_deg,angle_center_icc_to_screen_deg,fixation_achieved,fixation_attempts,fixation_total_time_s,ts_trial_start,ts_recording_start,ts_cue_onset,ts_fixation_end,ts_stim_onset,ts_stim_offset,ts_iti_onset,ts_iti_offset,ts_recording_stop,ts_trial_end,trial_start_time,trial_end_time,trial_duration_s,aborted,user_abort
2026-01-20T14:23:18.155804,P20,A,1,1,A_MB01_T001,image,pair_C2_03,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_03.json,A_Random_169,data/raw/stimuli/CAT2000/Random/169.jpg,Random,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20025270013138652,241.13278099987656,241.6415361999534,241.6641232999973,247.8405595999211,243.26322590000927,247.28060809988528,247.28060809988528,247.78248419985175,247.84056239994243,247.7825173996389,241.13278099987656,247.7825173996389,6.649736399762332,False,
2026-01-20T14:23:27.257393,P20,A,1,2,A_MB01_T002,image,pair_C2_01,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_01.json,A_Satelite_097,data/raw/stimuli/CAT2000/Satelite/097.jpg,Satelite,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.47276180004701,247.8414063998498,250.61753719998524,250.630439999979,256.94155839970335,252.3624151996337,256.3803028999828,256.3803028999828,256.8821757999249,256.9415611997247,256.8822082998231,247.8414063998498,256.8822082998231,9.040801899973303,False,
2026-01-20T14:23:33.507176,P20,A,1,3,A_MB01_T003,image,baseline_rect_01,baseline_rectangle,data/raw/stimuli/polygons/baseline_rectangle.json,A_Sketch_155,data/raw/stimuli/CAT2000/Sketch/155.jpg,Sketch,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20024559972807765,256.94230199977756,257.46353539964184,257.4802655996755,263.1915580998175,258.6125080999918,262.63008319959044,262.63008319959044,263.1319538997486,263.191560999956,263.13198859989643,256.94230199977756,263.13198859989643,6.1896866001188755,False,
2026-01-20T14:23:41.641206,P20,A,1,4,A_MB01_T004,image,iso_icc_01,iso_icc,data/raw/stimuli/polygons/iso_icc_01.json,A_Object_075,data/raw/stimuli/CAT2000/Object/075.jpg,Object,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.805602100212127,263.192307499703,265.29953659977764,265.3133267997764,271.32555940002203,266.74561589956284,270.76315959962085,270.76315959962085,271.265012699645,271.3255621995777,271.2650490999222,263.192307499703,271.2650490999222,8.07274160021916,False,
2026-01-20T14:23:47.923061,P20,A,1,5,A_MB01_T005,image,allfar_convex_01,allfar_convex,data/raw/stimuli/polygons/allfar_convex.json,A_Random_155,data/raw/stimuli/CAT2000/Random/155.jpg,Random,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20024790009483695,271.3263303996064,271.82953719981015,271.84647529991344,277.6075579999015,273.0292177000083,277.0462670996785,277.0462670996785,277.54774730000645,277.6075606998056,277.547775299754,271.3263303996064,277.547775299754,6.221444900147617,False,
2026-01-20T14:23:54.690379,P20,A,1,6,A_MB01_T006,image,allfar_intermediate_01,allfar_intermediate,data/raw/stimuli/polygons/allfar_intermediate.json,A_Satelite_015,data/raw/stimuli/CAT2000/Satelite/015.jpg,Satelite,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20025729993358254,277.6082497998141,278.11353559978306,278.1295663998462,284.37455850001425,279.795026099775,283.81271319976076,283.81271319976076,284.3146237996407,284.3745613996871,284.31465710001066,277.6082497998141,284.31465710001066,6.706407300196588,False,
2026-01-20T14:24:01.272684,P20,A,1,7,A_MB01_T007,image,pair_C1_03,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_03.json,A_Fractal_073,data/raw/stimuli/CAT2000/Fractal/073.jpg,Fractal,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.2002301998436451,284.3753159996122,284.8795361998491,284.8960493998602,290.9575586998835,286.3779786997475,290.3958506998606,290.3958506998606,290.89775369968265,290.95756139978766,290.89778549969196,284.3753159996122,290.89778549969196,6.522469500079751,False,
2026-01-20T14:24:10.073888,P20,A,1,8,A_MB01_T008,image,iso_icc_01,iso_icc,data/raw/stimuli/polygons/iso_icc_01.json,A_Random_121,data/raw/stimuli/CAT2000/Random/121.jpg,Random,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.1053450000472367,290.95833699963987,293.3655361998826,293.37906639976427,299.75856039999053,295.1777301998809,299.19553459994495,299.19553459994495,299.697396799922,299.75856329966336,299.69742899993435,290.95833699963987,299.69742899993435,8.739092000294477,False,
2026-01-20T14:24:17.156359,P20,A,1,9,A_MB01_T009,image,baseline_asym_01,baseline_asymmetric,data/raw/stimuli/polygons/baseline_asymmetric_consolidated.json,A_Random_189,data/raw/stimuli/CAT2000/Random/189.jpg,Random,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.2002262999303639,299.7593051996082,300.2615353995934,300.27889259997755,306.8405612995848,302.2608147999272,306.27869919966906,306.27869919966906,306.7803694996983,306.8405641997233,306.7804028997198,299.7593051996082,306.7804028997198,7.021097700111568,False,
2026-01-20T14:24:25.755397,P20,A,1,10,A_MB01_T010,empty,pair_C1_02,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_02.json,nan,nan,nan,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,3.5708423000760376,306.84131939988583,310.7245362997055,310.7452016999014,315.4395580999553,310.86202779971063,314.8784061996266,314.8784061996266,315.3803473999724,315.43956079985946,315.38037879997864,306.84131939988583,315.38037879997864,8.53905940009281,False,
